% Created by MCalibration (version 2.2.2) on Tue Jan 29 21:08:17 2013
% column 1: Time
% column 2: True Strain
% column 3: True Stress
%
% command: Open file 'nitrile03.txt'.
% command: Set name of column 0 to Time.
% command: Set name of column 1 to True Strain.
% command: Set name of column 2 to True Stress.
% command: Save file 'nitrile03.txt'.
%
160.40261, -0.39620272, -1.0882227
160.44936, -0.39614778, -1.0878918
160.48443, -0.39616609, -1.0921671
160.53118, -0.39616152, -1.0956866
160.56625, -0.39616152, -1.0929534
160.613, -0.39617983, -1.0878577
160.65976, -0.39612031, -1.0898748
160.69482, -0.39610658, -1.087937
160.74158, -0.39613863, -1.0921973
160.78833, -0.39619356, -1.0964324
160.8234, -0.39624392, -1.0975485
160.87015, -0.39616152, -1.0941247
160.91691, -0.39616609, -1.0890437
160.95197, -0.39615236, -1.0914017
160.99873, -0.39612947, -1.0925984
161.04548, -0.39616152, -1.0925628
161.08055, -0.39619356, -1.0933084
161.1273, -0.39615236, -1.0933537
161.17406, -0.39614778, -1.0937497
161.20912, -0.39612947, -1.0890834
161.25588, -0.39607453, -1.0922664
161.29094, -0.39605622, -1.0969732
161.3377, -0.39612489, -1.0976794
161.38445, -0.39615694, -1.0964726
161.41952, -0.39615694, -1.0945201
161.46627, -0.39614778, -1.0929682
161.51303, -0.39615694, -1.0953011
161.54809, -0.39615694, -1.0964726
161.59485, -0.39612492, -1.0957268
161.6416, -0.39618911, -1.0933139
161.67667, -0.39618447, -1.091757
161.72342, -0.3961432, -1.0953162
161.77018, -0.39613862, -1.0992263
161.80524, -0.3961432, -1.0996117
161.852, -0.39616152, -1.0976392
161.89875, -0.39619356, -1.09409
161.93382, -0.3962577, -1.0932383
161.98057, -0.39623027, -1.092487
162.02732, -0.39613862, -1.092588
162.06239, -0.39617067, -1.0937246
162.10914, -0.39615694, -1.0980348
162.14421, -0.39615694, -1.0937391
162.19096, -0.39614778, -1.0890632
162.23772, -0.39610658, -1.0914515
162.27279, -0.396102, -1.0937995
162.31954, -0.39610658, -1.095747
162.36629, -0.39616609, -1.0976341
162.40136, -0.39620272, -1.0995463
162.44811, -0.39619356, -1.0933084
162.49487, -0.3961432, -1.0867252
162.52993, -0.39613405, -1.0918118
162.57669, -0.39613863, -1.0937598
162.62344, -0.39613863, -1.0945406
162.65851, -0.39611573, -1.0930034
162.70526, -0.39610658, -1.0922325
162.75202, -0.39613405, -1.0961073
162.78708, -0.3961432, -1.0976592
162.83384, -0.39619356, -1.0952609
162.8689, -0.39621645, -1.0921122
162.91566, -0.39623019, -1.0936594
162.96241, -0.39620272, -1.0944699
162.99748, -0.39617983, -1.097619
163.04423, -0.39614778, -1.0992162
163.09099, -0.39612031, -1.0965129
163.12605, -0.39612491, -1.0972891
163.17281, -0.39621653, -1.0940662
163.21956, -0.39619817, -1.0894005
163.25463, -0.39612947, -1.0945509
163.30138, -0.39612947, -1.0953313
163.34814, -0.39613863, -1.0933688
163.3832, -0.39614778, -1.0972637
163.42996, -0.39613405, -1.0964978
163.47671, -0.3961432, -1.0949257
163.51178, -0.3961432, -1.0964877
163.55853, -0.39613405, -1.0972788
163.60529, -0.39618441, -1.0995664
163.64035, -0.39617067, -1.0972385
163.68711, -0.39612031, -1.0918269
163.72217, -0.39610658, -1.0914515
163.76893, -0.39612947, -1.0957218
163.81568, -0.39617073, -1.096067
163.85075, -0.396212, -1.0975836
163.8975, -0.39615697, -1.0953018
163.94425, -0.39612947, -1.0965035
163.97932, -0.39611116, -1.096523
164.02607, -0.39612947, -1.0980648
164.07283, -0.3961432, -1.0996117
164.10789, -0.39613863, -1.1007883
164.15465, -0.39608369, -1.1016297
164.2014, -0.39611573, -1.0965179
164.23647, -0.39617983, -1.0948855
164.28322, -0.39622561, -1.0963972
164.32998, -0.39620272, -1.0952517
164.36504, -0.39619356, -1.0940909
164.4118, -0.39612947, -1.097284
164.45855, -0.39613863, -1.0968836
164.49362, -0.39617067, -1.0964586
164.54037, -0.39613863, -1.0933696
164.57544, -0.39613863, -1.0937599
164.62219, -0.39615694, -1.100768
164.66895, -0.39618898, -1.1003416
164.70401, -0.39620272, -1.0987651
164.75077, -0.39613862, -1.1023503
164.79752, -0.3961432, -1.1011737
164.83259, -0.39614778, -1.0996067
164.87934, -0.3961432, -1.0996117
164.9261, -0.39611573, -1.0996419
164.96116, -0.39612031, -1.0996369
165.00792, -0.39613405, -1.0972788
165.05467, -0.3961432, -1.0980497
165.08974, -0.39613863, -1.0988361
165.13649, -0.39616152, -1.0968592
165.18325, -0.39621647, -1.0940659
165.21831, -0.39626233, -1.0944065
165.26507, -0.39618447, -1.0980053
165.30013, -0.39615236, -1.0996017
165.34689, -0.39615694, -1.0976441
165.39364, -0.39615694, -1.0941296
165.42871, -0.39618898, -1.0960469
165.47546, -0.39620272, -1.0968135
165.52221, -0.39615694, -1.0945208
165.55728, -0.39611573, -1.093394
165.60404, -0.39611116, -1.095742
165.65079, -0.39615236, -1.0953068
165.68586, -0.3961432, -1.0976597
165.73261, -0.39611573, -1.0996419
165.77936, -0.39615694, -1.0995966
165.81443, -0.39618441, -1.0995664
165.86118, -0.39619814, -1.1007228
165.90794, -0.39620272, -1.1011083
165.943, -0.39622567, -1.0967878
165.98976, -0.39628995, -1.0928126
166.03651, -0.39617531, -1.0945001
166.07158, -0.39616609, -1.0960721
166.11833, -0.39618898, -1.0987804
166.1534, -0.39618898, -1.0995614
166.20015, -0.39615694, -1.0995966
166.24691, -0.39616609, -1.098025
166.28197, -0.39620272, -1.0944712
166.32873, -0.39619356, -1.0964333
166.37548, -0.39613863, -1.0992264
166.41055, -0.39617983, -1.0972291
166.4573, -0.39620272, -1.0979848
166.50406, -0.39615236, -1.0996017
166.53912, -0.39615694, -1.0995966
166.58588, -0.39621645, -1.0987502
166.63263, -0.39616152, -1.0976391
166.6677, -0.39613863, -1.0984454
166.71445, -0.3961432, -1.095317
166.76121, -0.3961432, -1.0953167
166.79627, -0.39612031, -1.0969034
166.84303, -0.39617067, -1.0972388
166.87809, -0.39622561, -1.0967884
166.92485, -0.39627139, -1.0963477
166.9716, -0.39620272, -1.0987655
167.00667, -0.39616152, -1.0995916
167.05342, -0.3961432, -1.0996117
167.10018, -0.39614778, -1.0976542
167.13524, -0.39617525, -1.098405
167.182, -0.39619356, -1.1015089
167.22875, -0.39613862, -1.0980548
167.26382, -0.39616609, -1.0952911
167.31057, -0.39615694, -1.0960821
167.35732, -0.39611573, -1.0984704
167.39239, -0.39613405, -1.0996218
167.43914, -0.39613863, -1.0996168
167.4859, -0.39612947, -1.0996268
167.52096, -0.39612489, -1.0988508
167.56772, -0.39613863, -1.0976643
167.61447, -0.39612489, -1.1000223
167.64954, -0.39613405, -1.1007933
167.69629, -0.39617983, -1.0987905
167.73136, -0.39617067, -1.099191
167.77811, -0.39612489, -1.0996318
167.82487, -0.39613405, -1.0996218
167.85993, -0.39612031, -1.0984654
167.90669, -0.39616609, -1.0952916
167.95344, -0.3961432, -1.09805
167.98851, -0.39612947, -1.0980648
168.03526, -0.39613863, -1.0953213
168.08202, -0.39612947, -1.0980648
168.11708, -0.39613405, -1.0968883
168.16384, -0.39612947, -1.0965028
168.21059, -0.39610658, -1.0992615
168.24566, -0.39614778, -1.0996067
168.29241, -0.39617525, -1.0995765
168.33917, -0.39612489, -1.0992413
168.37423, -0.39612489, -1.0972888
168.42099, -0.39612031, -1.0988559
168.45605, -0.39612489, -1.1015843
168.50281, -0.39615694, -1.0988156
168.54956, -0.39616609, -1.0988056
168.58463, -0.39612031, -1.0996369
168.63138, -0.39612031, -1.0976844
168.67814, -0.39612947, -1.0984553
168.7132, -0.39611573, -1.0996419
168.75996, -0.39616152, -1.0995916
168.80671, -0.39621645, -1.0995312
168.84178, -0.39622103, -1.0995262
168.88853, -0.39619814, -1.0964273
168.93529, -0.39615694, -1.0949106
168.97035, -0.39613863, -1.0988357
169.01711, -0.39613863, -1.0992263
169.06386, -0.39615694, -1.0976441
169.09893, -0.39619814, -1.0979895
169.14568, -0.39622103, -1.0960127
169.19243, -0.39622103, -1.0971836
169.2275, -0.39623934, -1.0983342
169.27425, -0.3962073, -1.0983698
169.30932, -0.39615694, -1.0995966
169.35607, -0.39611116, -1.0996469
169.40283, -0.39613862, -1.0996168
169.43789, -0.39618441, -1.0995664
169.48465, -0.39614778, -1.0996067
169.5314, -0.39613863, -1.0996168
169.56647, -0.39614778, -1.0996067
169.61322, -0.39616609, -1.0995866
169.65998, -0.39612947, -1.0980648
169.69504, -0.3961432, -1.0972687
169.7418, -0.3961432, -1.0988307
169.78855, -0.39612947, -1.0972838
169.82362, -0.39610658, -1.09809
169.87037, -0.396102, -1.099657
169.91713, -0.39612031, -1.0996369
169.95219, -0.39616152, -1.1007631
169.99895, -0.39615236, -1.1015542
170.03401, -0.39613863, -1.1000073
170.08077, -0.39615236, -1.0996017
170.12752, -0.39611573, -1.0972989
170.16259, -0.39610658, -1.097309
170.20934, -0.39612947, -1.0996268
170.2561, -0.39613405, -1.0996218
170.29116, -0.39616152, -1.0995916
170.33792, -0.3962073, -1.0995413
170.38467, -0.39617067, -1.0995815
170.41974, -0.39613405, -1.0996218
170.46649, -0.39616609, -1.0995866
170.51325, -0.39613863, -1.0996168
170.54831, -0.39610658, -1.099652
170.59507, -0.396102, -1.0984855
170.64182, -0.396102, -1.097314
170.67689, -0.39612489, -1.0988508
170.72364, -0.39617067, -1.099191
170.77039, -0.39617983, -1.096838
170.80546, -0.39619356, -1.0979944
170.85221, -0.39620272, -1.0995463
170.88728, -0.3962073, -1.0995413
170.93404, -0.39612947, -1.0996268
170.98079, -0.39614778, -1.0996067
171.01586, -0.39619356, -1.0995564
171.06261, -0.39616152, -1.0995916
171.10936, -0.39614778, -1.0996067
171.14443, -0.39616152, -1.0995916
171.19118, -0.39615694, -1.0995966
171.23794, -0.39614778, -1.0996067
171.273, -0.39615694, -1.0995966
171.31976, -0.39614778, -1.0996067
171.36651, -0.39614778, -1.0996067
171.40158, -0.39618898, -1.0995614
171.44833, -0.39616609, -1.0995866
171.49509, -0.3961432, -1.0996117
171.53015, -0.39613405, -1.0996218
171.57691, -0.39613863, -1.0996168
171.61197, -0.39612947, -1.0996268
171.65873, -0.39610658, -1.099652
171.70548, -0.39613863, -1.0996168
171.74055, -0.39616609, -1.0995866
171.7873, -0.39616152, -1.0984201
171.83406, -0.39612489, -1.0976793
171.86912, -0.39615236, -1.0992112
171.91588, -0.39616152, -1.0995916
171.96263, -0.39611116, -1.0996469
171.9977, -0.3961432, -1.0984402
172.04445, -0.39613405, -1.0976693
172.09121, -0.39616152, -1.0995916
172.12627, -0.39616609, -1.0995866
172.17303, -0.39619814, -1.0995513
172.21978, -0.39617983, -1.0995715
172.25485, -0.39612489, -1.0996318
172.3016, -0.3961432, -1.0996117
172.34836, -0.39617983, -1.0995715
172.38342, -0.39614778, -1.0992162
172.43018, -0.39610658, -1.0969185
172.46524, -0.396102, -1.097314
172.512, -0.39611116, -1.0992564
172.55875, -0.39612947, -1.0961123
172.59382, -0.3961432, -1.0957067
172.64057, -0.39617067, -1.09841
172.68732, -0.39612947, -1.0996268
172.72239, -0.39610658, -1.099652
172.76914, -0.39614778, -1.0996067
172.8159, -0.39615694, -1.0980346
172.85096, -0.39616609, -1.0972436
172.89772, -0.39618898, -1.0979994
172.94447, -0.39612489, -1.0976793
172.97954, -0.39612947, -1.0992363
173.02629, -0.39611573, -1.0996419
173.07305, -0.39615236, -1.0996017
173.10811, -0.39623019, -1.1002971
173.15487, -0.39622561, -1.1014737
173.18993, -0.39617983, -1.1003525
173.23669, -0.39622103, -1.0995262
173.28344, -0.39616152, -1.1011536
173.31851, -0.39612031, -1.1027609
173.36526, -0.39615236, -1.1003827
173.41202, -0.39612947, -1.0996268
173.44708, -0.39610658, -1.099652
173.49384, -0.39612489, -1.0988508
173.54059, -0.39617525, -1.097624
173.57566, -0.39617067, -1.0988005
173.62241, -0.39618898, -1.101123
173.66917, -0.39622561, -1.1018635
173.70423, -0.39620272, -1.0999367
173.75099, -0.39613405, -1.0996218
173.79774, -0.39611116, -1.0996469
173.83281, -0.39613405, -1.0996218
173.87956, -0.39618441, -1.1011284
173.92632, -0.39617983, -1.1011335
173.96138, -0.39619814, -1.0975988
174.00814, -0.39618441, -1.0987854
174.0432, -0.39616152, -1.0995916
174.08996, -0.39616609, -1.0995866
174.13671, -0.39613863, -1.0976643
174.17178, -0.39613405, -1.0976693
174.21853, -0.39611573, -1.0992514
174.26529, -0.39615694, -1.0976441
174.30035, -0.39618441, -1.0983949
174.34711, -0.39622103, -1.0971832
174.39386, -0.39620272, -1.0972033
174.42893, -0.39614778, -1.0992162
174.47568, -0.39611116, -1.0984754
174.52243, -0.39616609, -1.0976341
174.5575, -0.39617525, -1.098405
174.60425, -0.39613863, -1.0968833
174.65101, -0.39615236, -1.0996015
174.68607, -0.39619814, -1.1018937
174.73283, -0.39618898, -1.103466
174.76789, -0.39615236, -1.1066307
174.81465, -0.39612947, -1.1031414
174.8614, -0.39611573, -1.0996419
174.89647, -0.39611573, -1.0996419
174.94322, -0.39613405, -1.0996218
174.98998, -0.39613405, -1.0996218
175.02504, -0.39611573, -1.0984704
175.0718, -0.39612031, -1.0992464
175.11855, -0.39617988, -1.1003524
175.15362, -0.39617991, -1.0995714
175.20037, -0.39615238, -1.0996016
175.24713, -0.39615694, -1.1011586
175.28219, -0.39613863, -1.1011787
175.32895, -0.396102, -1.0977045
175.3757, -0.39612031, -1.0976844
175.41077, -0.39614778, -1.0968732
175.45752, -0.39613863, -1.0980548
175.50428, -0.39613405, -1.0992313
175.53934, -0.39612489, -1.0996318
175.5861, -0.39613863, -1.0996168
175.62116, -0.39614778, -1.0996067
175.66792, -0.39612489, -1.1000223
175.71467, -0.39616152, -1.1023251
175.74974, -0.39618441, -1.1011284
175.79649, -0.39619356, -1.0995564
175.84325, -0.39615694, -1.0972536
175.87831, -0.39611573, -1.0976894
175.92507, -0.39615236, -1.1023352
175.97182, -0.39617067, -1.1019241
176.00689, -0.39619356, -1.1018987
176.05364, -0.39616152, -1.099982
176.10039, -0.39611573, -1.0996419
176.13546, -0.39615236, -1.0992112
176.18221, -0.39622103, -1.0967927
176.22897, -0.39619356, -1.0979944
176.26404, -0.3961432, -1.1003927
176.31079, -0.39607453, -1.1047637
176.34586, -0.39609742, -1.1031765
176.39261, -0.39615236, -1.1015542
176.43936, -0.39613405, -1.1004028
176.47443, -0.3961432, -1.1000022
176.52118, -0.39617067, -1.1011438
176.56794, -0.39621187, -1.097975
176.603, -0.39617983, -1.0984003
176.64976, -0.39613863, -1.0996168
176.69651, -0.39613863, -1.0996168
176.73158, -0.39612947, -1.0996268
176.77833, -0.39615236, -1.0976497
176.82509, -0.39617525, -1.0984053
176.86015, -0.39615694, -1.0995966
176.90691, -0.39617525, -1.0995765
176.95366, -0.39620272, -1.0995463
176.98873, -0.39619356, -1.0995564
177.03548, -0.39613863, -1.0996168
177.08224, -0.39613863, -1.0996168
177.1173, -0.39613863, -1.0996168
177.16406, -0.39614778, -1.0996067
177.19912, -0.39613405, -1.0996218
177.24588, -0.39614778, -1.0996067
177.29263, -0.39614778, -1.0996067
177.3277, -0.39613405, -1.0996218
177.37445, -0.39612947, -1.1004078
177.42121, -0.39366916, -1.0690923
177.45627, -0.38270892, -0.95752055
177.50303, -0.35658259, -0.80059567
177.54978, -0.32991269, -0.71775327
177.58485, -0.30958364, -0.66534102
177.6316, -0.28221095, -0.59580612
177.67836, -0.25442523, -0.51491813
177.71342, -0.23367625, -0.45923833
177.76018, -0.20858369, -0.40433348
177.80693, -0.19777117, -0.41760587
177.842, -0.19732338, -0.44302778
177.88875, -0.19774014, -0.45760908
177.9355, -0.19794294, -0.47560673
177.97057, -0.19805925, -0.48554903
178.01732, -0.198093, -0.487437
178.05239, -0.198093, -0.487437
178.09914, -0.19809677, -0.48791108
178.1459, -0.19812313, -0.49694192
178.18096, -0.19813819, -0.50455097
178.22772, -0.19816078, -0.51263172
178.27447, -0.19816078, -0.51025175
178.30954, -0.19816831, -0.51072389
178.35629, -0.19814195, -0.51454481
178.40305, -0.19811559, -0.51313022
178.43811, -0.1981043, -0.51504009
178.48487, -0.19814948, -0.52310836
178.53162, -0.19819844, -0.52736756
178.56669, -0.19817961, -0.52404564
178.61344, -0.19811183, -0.51979637
178.6602, -0.19810806, -0.52884211
178.69526, -0.19812313, -0.53502206
178.74202, -0.19812312, -0.53835417
178.77708, -0.19813066, -0.54929841
178.82384, -0.19811936, -0.54930459
178.87059, -0.19810053, -0.53598659
178.90566, -0.19813066, -0.53692275
178.95241, -0.19815325, -0.53595872
178.99917, -0.19814572, -0.53310725
179.03423, -0.19811559, -0.53740689
179.08099, -0.19813066, -0.54501427
179.12774, -0.19815325, -0.5421458
179.16281, -0.19811559, -0.54121439
179.20956, -0.19811183, -0.54597661
179.25632, -0.1981043, -0.54836081
179.29138, -0.19810806, -0.54835875
179.33814, -0.19817961, -0.54689152
179.38489, -0.19816078, -0.54499789
179.41996, -0.19811189, -0.5450252
179.46671, -0.19810439, -0.54693314
179.51346, -0.19810806, -0.55073883
179.54853, -0.1981043, -0.55074089
179.59529, -0.19811566, -0.54835462
179.63035, -0.19809691, -0.54836494
179.67711, -0.19811197, -0.54835669
179.72386, -0.19814575, -0.54929016
179.75893, -0.19816075, -0.55118597
179.80568, -0.1981908, -0.54974142
179.85243, -0.1981457, -0.55262227
179.8875, -0.1981043, -0.55359698
179.93425, -0.19811936, -0.54882858
179.98101, -0.19813073, -0.54834638
180.01607, -0.19816462, -0.54832781
180.06283, -0.19819091, -0.54831337
180.10958, -0.19815325, -0.548334
180.14465, -0.19816078, -0.54880589
180.1914, -0.19813442, -0.55262845
180.23816, -0.19811559, -0.55216275
180.27322, -0.19814572, -0.54881414
180.31998, -0.19811559, -0.54978267
180.35504, -0.19811936, -0.55073264
180.4018, -0.19818337, -0.54879352
180.44855, -0.19816455, -0.55118391
180.48362, -0.19814195, -0.55214831
180.53037, -0.19813066, -0.55072645
180.57713, -0.19811936, -0.5507322
180.61219, -0.19813819, -0.55310175
180.65895, -0.19815325, -0.55261803
180.7057, -0.19812313, -0.55073058
180.74077, -0.19810806, -0.5497868
180.78752, -0.198093, -0.55217512
180.83428, -0.19811559, -0.55549486
180.86934, -0.19811559, -0.5535908
180.9161, -0.198093, -0.55217512
180.96285, -0.198093, -0.55217512
180.99792, -0.19810806, -0.55407094
181.04467, -0.19813819, -0.5559585
181.09143, -0.19811936, -0.55168467
181.12649, -0.19812689, -0.54977648
181.17325, -0.19813442, -0.55215244
181.20831, -0.19813066, -0.55453458
181.25507, -0.19813066, -0.55548639
181.30182, -0.19813819, -0.56405022
181.33689, -0.19811936, -0.56501256
181.38364, -0.19811559, -0.55930233
181.43039, -0.1981043, -0.56073711
181.46546, -0.19812313, -0.56215463
181.51221, -0.19811936, -0.55977639
181.55897, -0.19811183, -0.55835291
181.59404, -0.19814195, -0.56071605
181.64079, -0.19816455, -0.55879939
181.68754, -0.19818714, -0.56164191
181.72261, -0.19816455, -0.56308298
181.76936, -0.19813066, -0.56119869
181.81612, -0.19814572, -0.56404664
181.85118, -0.19814948, -0.56642466
181.89794, -0.19814572, -0.56547447
181.933, -0.19817208, -0.56450756
181.97976, -0.19815702, -0.56403991
182.02651, -0.19815325, -0.56308994
182.06158, -0.19813066, -0.56357866
182.10833, -0.19814195, -0.56166797
182.15509, -0.19812689, -0.561676
182.19015, -0.19811559, -0.56025436
182.23691, -0.19813066, -0.56072234
182.28366, -0.19815702, -0.56689513
182.31873, -0.19812313, -0.56691423
182.36548, -0.19811559, -0.56596666
182.41224, -0.19814195, -0.56071627
182.4473, -0.19816078, -0.56499042
182.49406, -0.19817961, -0.56688363
182.54081, -0.19817584, -0.56640891
182.57588, -0.19814195, -0.57118806
182.62263, -0.19813442, -0.57357205
182.66939, -0.19814195, -0.56928411
182.70445, -0.19811559, -0.56739503
182.75121, -0.19812689, -0.56929258
182.78627, -0.19815325, -0.56927814
182.83303, -0.19812313, -0.57072313
182.87978, -0.19813066, -0.57167005
182.91485, -0.19813066, -0.57071802
182.9616, -0.19813066, -0.56881395
183.00836, -0.19817584, -0.57259602
183.04342, -0.19817584, -0.57307203
183.09018, -0.19817961, -0.57164247
183.13693, -0.19817208, -0.56974319
183.172, -0.19814948, -0.56737592
183.21875, -0.19817208, -0.56831514
183.2655, -0.19813066, -0.56929095
183.30057, -0.1981043, -0.57073344
183.34732, -0.19811559, -0.57215475
183.39408, -0.19812313, -0.57643466
183.42914, -0.19813066, -0.5716707
183.4759, -0.19814195, -0.56975991
183.51096, -0.19813819, -0.57214172
183.55772, -0.19812689, -0.57262425
183.60447, -0.19813066, -0.57500216
183.63954, -0.19812313, -0.57167483
183.68629, -0.19812312, -0.57024711
183.73305, -0.19813066, -0.57262219
183.76811, -0.19814948, -0.57308723
183.81487, -0.19817208, -0.57164616
183.86162, -0.19811936, -0.56929648
183.89669, -0.19810053, -0.56883133
183.94344, -0.19814195, -0.5707115
183.9902, -0.19815325, -0.57213314
184.02526, -0.19814195, -0.56975988
184.07202, -0.19812689, -0.57405211
184.11877, -0.1981043, -0.57739731
184.15384, -0.19812689, -0.57595636
184.20059, -0.19813819, -0.5716657
184.24735, -0.19814195, -0.57071161
184.28241, -0.19813819, -0.57214227
184.32917, -0.19810808, -0.5745395
184.36423, -0.19811567, -0.57548708
184.41099, -0.1981533, -0.57356228
184.45774, -0.19813442, -0.57547677
184.49281, -0.19813442, -0.5783322
184.53956, -0.19810806, -0.57882331
184.58632, -0.19810806, -0.57358758
184.62138, -0.19813442, -0.56928867
184.66814, -0.19812689, -0.57500477
184.71489, -0.19811936, -0.57453342
184.74996, -0.19810806, -0.57358758
184.79671, -0.19812313, -0.57262697
184.84346, -0.19812313, -0.57500672
184.87853, -0.19813066, -0.57785825
184.92529, -0.19816831, -0.57878856
184.97204, -0.19818714, -0.5787777
185.00711, -0.19817961, -0.57878205
185.05386, -0.19819844, -0.57734314
185.08893, -0.1982022, -0.57638894
185.13568, -0.19816455, -0.57641066
185.18243, -0.19814572, -0.57308941
185.2175, -0.19815325, -0.57356141
185.26425, -0.19812313, -0.57310298
185.31101, -0.19815325, -0.57498913
185.34607, -0.19818714, -0.57830169
185.39283, -0.19815325, -0.57451311
185.43958, -0.19816452, -0.57307852
185.47465, -0.19819081, -0.57734739
185.5214, -0.19813061, -0.57643016
185.56816, -0.19811183, -0.57786911
185.60322, -0.19811559, -0.58024702
185.64998, -0.19816078, -0.58117298
185.69673, -0.19814948, -0.57879942
185.7318, -0.19814948, -0.5768958
185.77855, -0.19813066, -0.577383
185.82531, -0.19812689, -0.57738517
185.86037, -0.19813066, -0.57547861
185.90713, -0.19811936, -0.57834078
185.94219, -0.19811936, -0.57786477
185.98895, -0.19809677, -0.57264163
186.0357, -0.19814572, -0.57308941
186.07077, -0.19817961, -0.577354
186.11752, -0.19815702, -0.57641544
186.16428, -0.19813442, -0.57309658
186.19934, -0.19812689, -0.57405241
186.2461, -0.19810053, -0.57692359
186.29285, -0.198093, -0.57787997
186.32792, -0.198093, -0.57597591
186.37467, -0.19810806, -0.5750153
186.42143, -0.19814572, -0.57451822
186.45649, -0.19814195, -0.57690014
186.50325, -0.19813066, -0.57690622
186.55, -0.19811936, -0.5759607
186.58507, -0.19811559, -0.57691491
186.63182, -0.19811559, -0.57643889
186.66689, -0.19813066, -0.57833427
186.71364, -0.19814572, -0.57880159
186.76039, -0.19813442, -0.57880811
186.79546, -0.19812313, -0.57881463
186.84221, -0.19812689, -0.57881245
186.88897, -0.19810053, -0.58120773
186.92404, -0.19810053, -0.58120773
186.97079, -0.19816078, -0.57879291
187.01754, -0.19816831, -0.57926458
187.05261, -0.19813066, -0.57833427
187.09936, -0.19812313, -0.57643455
187.14612, -0.19816831, -0.57974059
187.18118, -0.19818714, -0.58258583
187.22794, -0.19813066, -0.57976231
187.27469, -0.19813442, -0.57880811
187.30976, -0.19814948, -0.57927531
187.35651, -0.19814948, -0.58117887
187.40327, -0.19813442, -0.58118794
187.43833, -0.19811183, -0.58215325
187.48509, -0.19810806, -0.57977534
187.52015, -0.19813442, -0.57880811
187.56691, -0.19811936, -0.5788168
187.61366, -0.19813066, -0.57881028
187.64873, -0.19815325, -0.57879725
187.69548, -0.19811183, -0.57929703
187.74224, -0.19813819, -0.58118539
187.7773, -0.19816078, -0.58022058
187.82406, -0.19814195, -0.57880377
187.87081, -0.19814195, -0.57880377
187.90588, -0.19814572, -0.57880159
187.95263, -0.19816831, -0.57878856
187.99939, -0.19816455, -0.57736269
188.03445, -0.19813066, -0.57690622
188.08121, -0.19811559, -0.58167506
188.12796, -0.19811183, -0.5807252
188.16303, -0.19813442, -0.57880811
188.20978, -0.1981232, -0.57881463
188.24485, -0.19810438, -0.57882548
188.2916, -0.19810806, -0.57882331
188.33836, -0.19815702, -0.57879508
188.37342, -0.19816455, -0.57926675
188.42018, -0.19813066, -0.58166638
188.46693, -0.19810053, -0.5802557
188.502, -0.19810053, -0.57311547
188.54875, -0.19816455, -0.56974655
188.5955, -0.19818714, -0.5768743
188.63057, -0.19814948, -0.58117994
188.67732, -0.19815702, -0.58307922
188.72408, -0.1982248, -0.579232
188.75914, -0.1982022, -0.57876902
188.8059, -0.19816455, -0.57879073
188.85265, -0.19814572, -0.57832558
188.88772, -0.19810806, -0.57644323
188.93447, -0.19811559, -0.57691491
188.98123, -0.19813819, -0.57547383
189.01629, -0.19813819, -0.57690188
189.06305, -0.19811559, -0.57881897
189.09811, -0.19811559, -0.57881897
189.14487, -0.19814186, -0.57880367
189.19162, -0.19814942, -0.57879936
189.22669, -0.19815702, -0.58022313
189.27344, -0.19811559, -0.58167506
189.3202, -0.19810806, -0.57929933
189.35526, -0.19813442, -0.57880811
189.40202, -0.19814572, -0.58022997
189.44877, -0.19815325, -0.57879791
189.48384, -0.19812689, -0.57833666
189.53059, -0.19813442, -0.57880811
189.57735, -0.19822856, -0.57875381
189.61241, -0.19823986, -0.57969933
189.65917, -0.19817208, -0.5821185
189.70592, -0.19814572, -0.57927761
189.74099, -0.19814572, -0.58022964
189.78774, -0.1981043, -0.58025353
189.82281, -0.198093, -0.57454786
189.86956, -0.19810806, -0.58025086
189.91632, -0.19813819, -0.58308933
189.95138, -0.19811936, -0.57929269
189.99814, -0.198093, -0.578832
190.04489, -0.19811936, -0.5788168
190.07996, -0.19813066, -0.57881028
190.12671, -0.1981043, -0.57882548
190.17346, -0.19817208, -0.57878639
190.20853, -0.19819091, -0.57925155
190.25529, -0.19813066, -0.58214239
190.30204, -0.19812689, -0.58119253
190.33711, -0.19812689, -0.58119253
190.38386, -0.19811559, -0.57834295
190.43061, -0.19814572, -0.58118167
190.46568, -0.19814572, -0.58118167
190.51243, -0.19811936, -0.58214891
190.55919, -0.19811936, -0.58214891
190.59425, -0.19812689, -0.58262058
190.64101, -0.19814572, -0.58356175
190.67607, -0.19811562, -0.58262709
190.72283, -0.1980705, -0.58312928
190.76958, -0.19806677, -0.58313211
190.80465, -0.19810436, -0.58072998
190.8514, -0.19814948, -0.57689536
190.89816, -0.19812313, -0.57595853
190.93322, -0.19812313, -0.57833861
190.97998, -0.1981043, -0.58263361
191.02673, -0.19811936, -0.58595703
191.0618, -0.19813444, -0.58309225
191.10855, -0.19811567, -0.579771
191.15531, -0.19810056, -0.57882766
191.19037, -0.19815325, -0.57879725
191.23713, -0.1982022, -0.57876902
191.28388, -0.19817208, -0.58164248
191.31895, -0.19814195, -0.58165986
191.3657, -0.19816831, -0.57926458
191.40077, -0.19814948, -0.58165552
191.44752, -0.19811559, -0.58167506
191.49428, -0.19811183, -0.57977317
191.52934, -0.19812312, -0.5811947
191.5761, -0.19813442, -0.5845203
